ID,X_pix,Y_pix,RA_deg,Dec_deg,Fluxo,Erro_Fluxo,SNR,Mag_Inst,Erro_Mag,Std_Fundo_Local,Area_Ap,Exptime
603,81.34668008521712,1113.1612475416832,276.57111613554724,-15.070845184444217,35351.42769790621,197.8946965418827,178.63756995844702,-5.763422272895334,0.0060776688814819044,3.344222022651961,399.56645685892516,175
658,1589.807230439888,1213.167306977372,276.54979653497963,-14.853568694345153,34705.80064924946,195.6009797658751,177.4316298966939,-5.743410047928804,0.006118976648256727,3.344222022651961,399.56645685892516,175
141,987.8872355812894,299.46802766216854,276.68882754966086,-14.93670713581247,34333.27095954568,197.68809855453068,173.67393996191998,-5.7316928307759705,0.006251369665696836,3.344222022651961,399.56645685892516,175
793,383.0935335540796,1417.5438303044755,276.5243584692145,-15.028521216875559,33884.417932932236,196.4941009035752,172.44496286206683,-5.717404952590847,0.006295921794296866,3.344222022651961,399.56645685892516,175
918,1535.9826178882468,1658.3923769055132,276.4835522389039,-14.863144544129444,33720.77193497948,192.8668448183715,174.83965150534473,-5.712148648093718,0.006209689796635239,3.344222022651961,399.56645685892516,175
216,1709.243109386981,420.00993288423746,276.6677354024254,-14.833059920106496,33463.6908285135,193.2335162609458,173.1774667047075,-5.70383947613074,0.006269291384492157,3.344222022651961,399.56645685892516,175
1049,1478.879080136699,1935.2402259856901,276.4424641161438,-14.872498593051008,33301.05954999206,190.75256778909588,174.57725437704786,-5.698550007800387,0.006219023227706003,3.344222022651961,399.56645685892516,175
281,1367.5275195656204,530.6157798331685,276.6526707718831,-14.882852295625007,32855.33201963341,194.77640178772035,168.68230297960443,-5.683919529065756,0.006436359836344381,3.344222022651961,399.56645685892516,175
68,1560.4608870466843,163.22123847315677,276.706727849594,-14.853473131197529,32745.670953318477,190.3384600122436,172.0391714381429,-5.680289611977391,0.006310772081289442,3.344222022651961,399.56645685892516,175
877,734.7833467140684,1559.892936847184,276.50161393606993,-14.978348509117238,32585.918860079575,190.05906178090777,171.4515401409446,-5.674979807712424,0.006332401558524831,3.344222022651961,399.56645685892516,175
1073,2773.5507680177434,1981.4173104107429,276.4302294930189,-14.685884713775344,31137.154786446656,190.7028457664855,163.27577420933676,-5.625602192297427,0.006649486154682189,3.344222022651961,399.56645685892516,175
81,1785.6571987782047,183.41422039242875,276.70274763988147,-14.821039857297697,30368.247306429374,183.9777638334775,165.0647701855773,-5.598454196974267,0.0065774180570413706,3.344222022651961,399.56645685892516,175
30,1943.6247426752723,75.90205039295418,276.71813051313865,-14.797777860983556,29214.258917896077,186.78426005733823,156.4064279770041,-5.556392063230416,0.006941530562667327,3.344222022651961,399.56645685892516,175
770,835.0292194826454,1377.8443390859786,276.5283813578735,-14.963155508457271,28972.52890682392,181.18411641241795,159.90656068811012,-5.547370890400037,0.006789590091413476,3.344222022651961,399.56645685892516,175
835,1913.1670927045614,1479.16736832246,276.5087323860801,-14.80798810516189,27957.776336699666,178.71180048738086,156.44057225350272,-5.508661443759405,0.006940015523854562,3.344222022651961,399.56645685892516,175
604,1131.5430727266385,1112.807014416678,276.5667143359594,-14.919296979682972,27760.331926679617,176.22147623140373,157.530923700959,-5.500966514825559,0.006891980155343879,3.344222022651961,399.56645685892516,175
661,1936.2928771018896,1216.338759055187,276.5478688969979,-14.803574330627926,27570.24225132531,175.73279691817785,156.88728987886174,-5.493506333624106,0.006920254667145489,3.344222022651961,399.56645685892516,175
697,2268.439019915946,1265.840701673565,276.53909019328694,-14.755838048949213,27385.7663855851,177.13403778750808,154.60476556424103,-5.486217125997433,0.007022422601513356,3.344222022651961,399.56645685892516,175
113,1111.3615646229352,247.18682413228532,276.6961092869942,-14.918665088098852,27252.61819222127,186.6530322116235,146.0068334776517,-5.4809254578262685,0.0074359533327334375,3.344222022651961,399.56645685892516,175
290,2863.7415159177376,546.077984777597,276.6440214895722,-14.66688928607165,27021.42063506131,174.73241970895705,154.6445741441086,-5.4716753234327795,0.007020614890686492,3.344222022651961,399.56645685892516,175
360,2288.880110783253,672.9953365139571,276.6275002284718,-14.75042642172068,26987.64598761566,177.0287883822473,152.44778114474187,-5.47031738986318,0.007121782894099193,3.344222022651961,399.56645685892516,175
635,380.42355853353007,1162.5712747182558,276.5624616915246,-15.027888469763036,26941.396946190915,176.04774178102366,153.03460682672016,-5.468455155034276,0.007094473743637145,3.344222022651961,399.56645685892516,175
473,969.4802397570364,869.2044952875609,276.60378698141574,-14.941696487432063,26764.759688486374,185.95252955280432,143.93329175382942,-5.461313249177058,0.007543077676962213,3.344222022651961,399.56645685892516,175
486,2082.036574805379,892.6829911584113,276.5955744205503,-14.781201884637758,26552.93299572938,176.75860612457532,150.2214436847024,-5.452686127186555,0.007227330355570008,3.344222022651961,399.56645685892516,175
470,2568.1889880771246,865.1436169070118,276.5976412401805,-14.710904009788011,26552.66966577369,176.26792687158513,150.63812309495117,-5.452675359702434,0.007207338870756208,3.344222022651961,399.56645685892516,175
77,2510.992681110237,178.99785867371276,276.7003142097229,-14.716276869730343,26431.72617788741,173.36196464861874,152.46554358945426,-5.447718694650373,0.007120953196634887,3.344222022651961,399.56645685892516,175
433,903.4564939020115,807.2728415337357,276.6133194659436,-14.950973774435328,26019.051999151357,187.16163985844767,139.01914953742573,-5.430633550908363,0.007809715450084204,3.344222022651961,399.56645685892516,175
160,2632.367347923752,332.4383679314595,276.6768900952234,-14.699397832607795,25767.80798099769,176.84251341432577,145.7104826407103,-5.420098567051181,0.007451076822503535,3.344222022651961,399.56645685892516,175
17,2204.8697908939016,57.2980916545215,276.71979214556654,-14.759971998659788,25746.058156184707,171.00828039494417,150.55445325059173,-5.4191817430804505,0.0072113443113695,3.344222022651961,399.56645685892516,175
1024,144.8986723463843,1884.156292310644,276.45565957661677,-15.064727127353388,25588.08101964672,179.32206588390702,142.6934320297895,-5.412499171174553,0.007608619293516909,3.344222022651961,399.56645685892516,175
156,60.749846050887186,330.9558550136302,276.68811379899506,-15.07067351365301,25525.271149831067,179.30495045121293,142.35675638401426,-5.409830788800628,0.007626613780601124,3.344222022651961,399.56645685892516,175
1034,2458.6024182763535,1898.9718998390276,276.4438240173402,-14.73099367217554,25203.386994041502,169.1356847210379,149.01282976215478,-5.396052148291693,0.007285949818770158,3.344222022651961,399.56645685892516,175
688,1216.8188495512322,1256.4124420126716,276.5449082170124,-14.907573015414062,25080.24840103899,168.22467343164743,149.08781149294086,-5.390734462136533,0.007282285447267477,3.344222022651961,399.56645685892516,175
44,559.2045220548725,107.49374381921565,276.71936310840397,-14.997806901978938,24992.616503190453,171.0958261508684,146.07379423243518,-5.3869341914108615,0.00743254466487271,3.344222022651961,399.56645685892516,175
407,947.4321228098506,763.5863454014215,276.61965862553353,-14.944448628572458,24863.706126149016,169.40877544817025,146.76752169639488,-5.381319538422011,0.007397413184136833,3.344222022651961,399.56645685892516,175
623,2733.414713747816,1138.7469821241607,276.55611664414147,-14.688193306424768,24731.989794400404,168.3258204229627,146.92926927226497,-5.3755525248248635,0.007389269717173647,3.344222022651961,399.56645685892516,175
591,640.7418220075965,1084.2431980847114,276.5730589662747,-14.99001002039068,24708.272995935957,173.5029924510993,142.408339169711,-5.3745108560603505,0.007623851287993385,3.344222022651961,399.56645685892516,175
67,2657.916200648468,162.4387497648827,276.702162018707,-14.694988030671235,24620.401861541817,167.73814524288485,146.77878920081938,-5.370642721627275,0.007396845320167959,3.344222022651961,399.56645685892516,175
616,541.9401915477993,1129.2846626810363,276.5667492650444,-15.004448613761548,23935.871343890205,169.97215904177224,140.82230571659528,-5.340027982892418,0.007709716116883997,3.344222022651961,399.56645685892516,175
340,578.2611807332052,638.7574210443216,276.6398850512434,-14.997225404550365,23835.692515897303,173.6415875946822,137.26949198100556,-5.335474314092298,0.007909259255874802,3.344222022651961,399.56645685892516,175
718,990.6692060020762,1298.5839681583466,276.5395630670068,-14.940378203295595,23392.587885596266,164.90874284311388,141.85171436211135,-5.315100552758415,0.007653767209527578,3.344222022651961,399.56645685892516,175
134,2985.347903125607,285.7958843344152,276.6823586365938,-14.648224045009863,23261.719609256717,168.99156824252532,137.6501789478222,-5.30900941965727,0.007887385314708137,3.344222022651961,399.56645685892516,175
972,251.53856888344586,1767.5972109492009,276.47262224124916,-15.048886595307286,22900.67712222843,162.81264231319707,140.65662713203307,-5.292025687419992,0.0077187973445493165,3.344222022651961,399.56645685892516,175
71,325.5843571749684,167.5807510597505,276.71139145032885,-15.031779708952659,22708.506711183174,165.87914092895454,136.8979040041517,-5.282876319247976,0.00793072770469206,3.344222022651961,399.56645685892516,175
402,1648.5523885993184,754.3454496732231,276.6180612851393,-14.843206400135822,22660.356764420896,162.28283100486993,139.6349609142626,-5.280571736056774,0.00777527341928811,3.344222022651961,399.56645685892516,175
278,2984.534297150301,528.9180174190591,276.6460739252799,-14.649373869322744,21973.10440214508,181.09948956427525,121.3316749539841,-5.247133426306619,0.008948199226720965,3.344222022651961,399.56645685892516,175
728,1485.4994602091315,1313.2011204057333,276.5352987197627,-14.869029829911879,21740.717464885412,160.50872018737022,135.44882445954548,-5.2355895586051275,0.00801557344134992,3.344222022651961,399.56645685892516,175
212,1243.93115988067,412.0988952622276,276.6709028897011,-14.900206525343709,21538.55615474921,159.09008892161685,135.3859080772856,-5.225446345391809,0.008019298429347786,3.344222022651961,399.56645685892516,175
1056,2823.533872367163,1957.1703311296426,276.43364095863615,-14.678572621449788,21425.832618797314,165.9880890058281,129.0805427493356,-5.219749147855561,0.008411027540443065,3.344222022651961,399.56645685892516,175
302,495.06316243607455,569.3436285466087,276.65061417447856,-15.008951982946861,21420.51184026699,162.02383552860545,132.2059298891562,-5.219479488355294,0.008212188370901896,3.344222022651961,399.56645685892516,175
28,1788.4977429043936,74.19954335821954,276.7190489799475,-14.820172349634529,21414.795201787754,158.90060086877128,134.76849731659135,-5.219189691837801,0.008056036993938788,3.344222022651961,399.56645685892516,175
960,1622.4061296519576,1739.9158590661266,276.4710229213651,-14.851004044276202,21302.980130423995,157.2448086053032,135.47652427684366,-5.213505784024999,0.008013934560214972,3.344222022651961,399.56645685892516,175
170,1596.7906588346364,352.77748936591905,276.6782569716233,-14.849016523463439,20851.928492242587,154.68294395796053,134.80431622706695,-5.190270445600489,0.008053896421025766,3.344222022651961,399.56645685892516,175
583,768.2776564635722,1066.3215394557274,276.5751952760277,-14.971533210356535,20848.736391176004,158.19692751375197,131.78976810003869,-5.190104223804568,0.008238120573790444,3.344222022651961,399.56645685892516,175
361,400.6907012717889,674.41745897509,276.6353163831675,-15.022998990599664,20530.53630151003,156.74766009484162,130.97826333795248,-5.173405613832555,0.008289161669510438,3.344222022651961,399.56645685892516,175
84,1613.0868921133217,186.3853214351939,276.7030421446489,-14.845970825626592,19919.613275576063,154.4554433157701,128.96672883746947,-5.140607134950042,0.008418450322704977,3.344222022651961,399.56645685892516,175
263,350.7179194389063,491.13017603141526,276.6629226263657,-15.029468985411134,19603.68325246917,153.2204489875358,127.94430105125129,-5.12324907018832,0.00848572379605322,3.344222022651961,399.56645685892516,175
255,776.5060544621019,478.2982431809625,276.66301289325304,-14.967956142720713,19571.92524312329,152.56049070836963,128.2896059933134,-5.121488748936644,0.008462883579645478,3.344222022651961,399.56645685892516,175
909,341.0643433212886,1618.9230886534085,276.4944535345255,-15.035384521988258,19534.068927942426,152.61219765828042,127.99808421396223,-5.119386667878184,0.008482158203126998,3.344222022651961,399.56645685892516,175
462,1897.0066397401954,850.3527266070314,276.60267453184434,-14.807737017821665,19304.31142518515,150.66391375549918,128.12830188728952,-5.1065406662256425,0.008473537727480824,3.344222022651961,399.56645685892516,175
61,1096.9599403362085,144.45928834050702,276.7115205997802,-14.920319605422218,19246.50058295764,156.2521235767914,123.17592966023778,-5.103284321250536,0.008814222088639719,3.344222022651961,399.56645685892516,175
64,1195.0576206096741,157.23588266936432,276.7091898419583,-14.9062087607983,19178.044480098237,152.63488284347093,125.6465371665111,-5.099415682190509,0.008640906661527753,3.344222022651961,399.56645685892516,175
763,2240.26049675953,1369.4216851917333,276.52374834797916,-14.76033189552699,18776.658174613258,148.68736156339375,126.28281231964505,-5.076450628531486,0.008597369507830516,3.344222022651961,399.56645685892516,175
54,2845.2930577764605,121.79814579891935,276.7074335326999,-14.667753183639775,18702.610552785016,157.66140732768952,118.62516559878723,-5.072160454724437,0.009152358140194662,3.344222022651961,399.56645685892516,175
552,488.67776171632806,1004.5825302809535,276.58560629168653,-15.0116331973927,18347.25050122026,152.1441430049599,120.59123761748845,-5.05133235471145,0.00900314169959683,3.344222022651961,399.56645685892516,175
809,1963.348108994893,1437.9626326962373,276.5146733844885,-14.800577858255728,18126.042189052823,146.67012476037348,123.58373744255529,-5.038162344521839,0.008785136478856368,3.344222022651961,399.56645685892516,175
817,2749.5822571276067,1447.1673508470737,276.5100287312529,-14.687141370668904,17912.91296124141,145.63487417711985,122.99878763554864,-5.025320417463649,0.00882691627186588,3.344222022651961,399.56645685892516,175
427,559.2367091832975,799.5329357094801,276.61594279358434,-15.000622985084986,17463.344593917427,147.78790017521,118.1649145377514,-4.99772343770155,0.009188006475925136,3.344222022651961,399.56645685892516,175
919,2120.1014251307506,1659.2388482947674,276.48099561832265,-14.778860737365408,17378.713906540186,143.54431496825126,121.06863243162199,-4.992448962771938,0.008967640735623155,3.344222022651961,399.56645685892516,175
378,1213.2880952484481,715.8763166204744,276.62565432844616,-14.905879397726082,17310.855183322274,190.7546219414257,90.74933549257774,-4.988201186364404,0.011963723966758941,3.344222022651961,399.56645685892516,175
42,2453.486221696526,103.52876784185048,276.7118277653862,-14.724262387012706,17131.463352917985,144.7054081833555,118.38854931538421,-4.976891032188638,0.009170650424203794,3.344222022651961,399.56645685892516,175
539,304.40120492362814,989.3635682942903,276.58866480703114,-15.038164157130128,17114.18974092597,151.84032432778244,112.71175701641044,-4.975795734781646,0.00963253549354151,3.344222022651961,399.56645685892516,175
1088,2925.726311688198,2015.609531991628,276.4245053872352,-14.664066200001287,17095.001132067147,168.36479111804337,101.53548742908816,-4.974577713015549,0.010692813197535957,3.344222022651961,399.56645685892516,175
615,978.7202695637058,1125.8735121795619,276.5654087361802,-14.941404607526957,16717.3445033991,143.23660973168924,116.71139476642196,-4.950323109021414,0.009302433598474633,3.344222022651961,399.56645685892516,175
471,513.0473435158179,867.0122571698016,276.6060572424265,-15.007561823614388,16655.887064099952,144.48416223498782,115.27828937410426,-4.946324296848158,0.009418078685021572,3.344222022651961,399.56645685892516,175
813,453.4804181183101,1443.1447165008224,276.52023686179456,-15.018468044561816,16592.051407999912,144.75545064358226,114.62125491117402,-4.9421550898938005,0.009472065201531476,3.344222022651961,399.56645685892516,175
961,606.5728350623991,1744.1651326438741,276.4746316208693,-14.99757888721971,16481.06259141254,142.33145204723849,115.79353933621523,-4.934867900132112,0.00937617077968045,3.344222022651961,399.56645685892516,175
725,732.7258031497256,1310.7411934894878,276.53883550418675,-14.977647624903131,16287.64592221781,142.75047086836406,114.09871941674575,-4.922050677319957,0.009515444218391962,3.344222022651961,399.56645685892516,175
893,1870.4006639956551,1589.2871116438216,276.49247396024873,-14.814608600527668,16271.06039370576,142.3642768772169,114.29173631625899,-4.9209445209411715,0.009499374451672845,3.344222022651961,399.56645685892516,175
801,2835.4499897713335,1427.4183172552641,276.5126192021007,-14.674665531335354,16214.77400423243,140.70005960874994,115.24354751036691,-4.917182128306162,0.00942091790347164,3.344222022651961,399.56645685892516,175
627,525.0190890682887,1147.6798493309786,276.56407288991625,-15.006964195190337,15862.094928072853,142.62964232066741,111.21176965732595,-4.893306239839596,0.009762455928408841,3.344222022651961,399.56645685892516,175
1018,1735.6889207054435,1865.5921695951736,276.4517940510585,-14.835166787615917,15728.266115329985,138.63662121670885,113.44957758848189,-4.884106999837839,0.009569890193317275,3.344222022651961,399.56645685892516,175
1084,2689.5583836365895,2008.679719920206,276.4265078024467,-14.69811626379283,15673.93159390695,141.1694120523813,111.02923335893115,-4.880349745871364,0.009778505778655517,3.344222022651961,399.56645685892516,175
1089,957.5187752059957,2017.198946868834,276.43239580864565,-14.948037248233996,15672.946155421349,138.40858325739526,113.23680791006097,-4.880281482215233,0.009587871823994933,3.344222022651961,399.56645685892516,175
353,1540.5372929143764,663.6715142454858,276.63206106422325,-14.858425159557308,15259.348137072724,138.97666509839738,109.79791554408719,-4.8512448318400905,0.00988816586016206,3.344222022651961,399.56645685892516,175
756,1419.825318778267,1356.217007685219,276.5291516759789,-14.878682102169929,15027.375296216342,139.13365913493055,108.00675688147416,-4.834612710005708,0.010052148877976584,3.344222022651961,399.56645685892516,175
762,2032.7496769325521,1368.9320898309525,276.52468737094216,-14.790279115944784,15019.380755006336,146.17473495616846,102.74949880709552,-4.834034946268274,0.010566474898707977,3.344222022651961,399.56645685892516,175
606,2367.5352795894196,1112.929893578672,276.5614984470512,-14.740901866145757,14888.945272388635,138.02547254932074,107.87099654426727,-4.824564712220508,0.01006479994420427,3.344222022651961,399.56645685892516,175
766,45.746317687065876,1374.4094033184324,276.53223064551713,-15.077019872920687,14585.463596501359,136.5088794544515,106.8462627104638,-4.802205472419318,0.010161328739612284,3.344222022651961,399.56645685892516,175
453,1302.4830129425789,836.4844224185218,276.6072608130701,-14.893498699631168,14496.38010408607,137.33247923783648,105.55682227931536,-4.795553798166691,0.010285455516339005,3.344222022651961,399.56645685892516,175
1076,1428.880054218909,1997.9631940750862,276.43330928823457,-14.879963315390125,14482.19157879788,136.04329527170938,106.45281378897542,-4.794490598986476,0.01019888494588988,3.344222022651961,399.56645685892516,175
463,539.7591190519822,852.7910399862777,276.60806822560414,-15.00364937607877,14424.134883716993,158.38950994706292,91.06748855109053,-4.790129315610216,0.01192192754268064,3.344222022651961,399.56645685892516,175
921,1395.7747717815466,1665.6719434974032,276.48305044286684,-14.883404309202755,14286.562036276824,132.65046025381812,107.70081015128335,-4.779724206680452,0.01008070411424907,3.344222022651961,399.56645685892516,175
495,1431.6192163164058,911.1237334007758,276.59556641059373,-14.875164824534751,14116.686429981695,135.62033222906746,104.08974965595955,-4.766736798180137,0.010430421857949386,3.344222022651961,399.56645685892516,175
651,529.5712752184222,1197.554315376836,276.5566026710971,-15.0065074547374,14112.557847752876,145.54304114005555,96.96484103401696,-4.76641921608775,0.01119684195242601,3.344222022651961,399.56645685892516,175
512,2580.9270524676454,937.0135404005996,276.5868608382349,-14.709365221545843,13982.79293956593,131.817524738701,106.07688899699578,-4.7563896947009185,0.010235028668975656,3.344222022651961,399.56645685892516,175
79,1202.1979667938388,181.61110393005208,276.70551718362475,-14.905278812089085,13899.980478592945,134.59882371824287,103.26970247295712,-4.7499403540912075,0.010513248067934626,3.344222022651961,399.56645685892516,175
224,1258.6596309847641,432.5197771718101,276.667789228478,-14.898164455207223,13882.6788338779,133.3988029326371,104.06899109048445,-4.748588069971383,0.010432502406562402,3.344222022651961,399.56645685892516,175
865,887.4859227465703,1543.6384009879337,276.5033998889939,-14.956251778386484,13752.942057895794,131.28052773359565,104.75995408705472,-4.738393911487901,0.010363692972772703,3.344222022651961,399.56645685892516,175
558,1193.7522207759716,1022.5082138413956,276.5799376616618,-14.909951741918626,13634.296826492326,132.2162250737169,103.12120784639365,-4.728986739799986,0.010528387154049119,3.344222022651961,399.56645685892516,175
557,1060.6723375338424,1021.3820186045579,276.5806690764062,-14.929153773579019,13588.621555478749,130.8619513052182,103.83936216712132,-4.7253433874422,0.010455572697496456,3.344222022651961,399.56645685892516,175
86,589.8511362754225,189.48700542195658,276.7069758286332,-14.993718903679135,13388.20925283336,140.37864438663328,95.3721223860755,-4.709211107292581,0.011383829706598982,3.344222022651961,399.56645685892516,175
21,129.54205579504918,64.73302564578253,276.7276154336346,-15.059660770683305,13345.205869656056,152.4953781205675,87.51219895402292,-4.70571807281863,0.012406270359751835,3.344222022651961,399.56645685892516,175
467,1590.0571272670102,857.7283615888277,276.6028701343264,-14.852076136820784,13245.375694598857,131.66187669933066,100.60144991588285,-4.697565581352318,0.010792090977891472,3.344222022651961,399.56645685892516,175
418,880.2122497000048,781.3997051164,276.6172836782333,-14.954223390793588,12972.660216955876,145.6831497744749,89.04708771768202,-4.674977486011787,0.012192425691024742,3.344222022651961,399.56645685892516,175
78,69.95084139214634,181.8511585893515,276.71036438471566,-15.068740166588878,12919.87228399195,141.87110656754598,91.06767823679937,-4.670550429724556,0.011921902710387554,3.344222022651961,399.56645685892516,175
1005,586.7224294168003,1842.7899349740685,276.4599858996398,-15.000833436785426,12887.904079136817,128.23652423347158,100.50104021591135,-4.667860616028376,0.010802873260491008,3.344222022651961,399.56645685892516,175
573,1133.2711969916184,1051.9065929436051,276.5758027110898,-14.918800191621546,12880.07279865042,133.3215182405157,96.60910683160999,-4.667200672482493,0.01123807098115894,3.344222022651961,399.56645685892516,175
75,482.9937984464921,173.751217548327,276.7097889486225,-15.00908093038662,12879.082234567322,129.76583564788817,99.24863636307126,-4.667117168866998,0.010939193119271618,3.344222022651961,399.56645685892516,175
634,996.3737787256305,1157.9966254285691,276.56053619498937,-14.938987001362317,12877.704398563597,131.27826211993505,98.09472025763566,-4.667001007914454,0.011067873960479434,3.344222022651961,399.56645685892516,175
236,2688.6214867400636,447.4244758295556,276.659486328197,-14.691760220497567,12862.794868934317,133.04282244928422,96.68161447670431,-4.665743237600324,0.011229642842400014,3.344222022651961,399.56645685892516,175
1050,246.6369581946823,1944.0904614142214,276.44628092711474,-15.05028812530062,12860.256209923566,129.36850544421085,99.40793677538038,-4.665528930673824,0.010921663151034107,3.344222022651961,399.56645685892516,175
10,1727.5950043991093,36.51713605958124,276.72493896971014,-14.82880917770178,12851.022325933765,136.6259208356466,94.05991372159043,-4.6647490734936135,0.011542642950041208,3.344222022651961,399.56645685892516,175
529,1632.2546968455206,965.4579674587736,276.58660471886117,-14.846427879871866,12473.706241329754,127.60158001768525,97.75510804490767,-4.632393658534101,0.011106324996349459,3.344222022651961,399.56645685892516,175
357,2470.211910341417,667.4696564181919,276.62756008560734,-14.724222537533537,12467.93052310322,125.21821173035397,99.56962610160711,-4.631890812104386,0.010903927658542008,3.344222022651961,399.56645685892516,175
905,1259.9476290919633,1611.1424472879364,276.49175907874525,-14.902782646025987,12310.464097489807,123.22532761186203,99.90206020198696,-4.618090943021081,0.010867643748335898,3.344222022651961,399.56645685892516,175
358,2255.770933894264,671.0099519040516,276.6279364360047,-14.755198359307824,12267.156468366215,126.6358415302364,96.86954593686043,-4.614264640192392,0.011207856808863947,3.344222022651961,399.56645685892516,175
244,1136.0014399022862,463.71770370698397,276.6636527069975,-14.916000584275892,12261.866122153908,129.93329228393702,94.37047200619405,-4.613796303511934,0.01150465793928359,3.344222022651961,399.56645685892516,175
1069,2006.095073921398,1978.3686997189532,276.43384464972416,-14.796608301425524,12119.997969092306,128.7433307988496,94.14078301289845,-4.601161245926749,0.011532727530545883,3.344222022651961,399.56645685892516,175
130,847.5134251443071,277.6076515160195,276.6926970393622,-14.956882771240268,12043.42263277978,128.35520691058628,93.82885916867687,-4.59427969594067,0.011571066829750416,3.344222022651961,399.56645685892516,175
101,2090.352026253232,215.61341289553263,276.6966376504481,-14.777176382322516,11998.392761170602,125.61712083073712,95.51558483288154,-4.590212563881712,0.011366731428170499,3.344222022651961,399.56645685892516,175
149,794.9505653102219,311.310406413236,276.68788662867155,-14.964609472518916,11995.53998393743,128.35333860159307,93.45717154402516,-4.5899543849851,0.011617086009162562,3.344222022651961,399.56645685892516,175
12,528.349961020994,45.82140922001265,276.72871471705304,-15.002008174385576,11964.663035720005,127.71763092232234,93.68059013713537,-4.587156058184416,0.011589380451283304,3.344222022651961,399.56645685892516,175
223,593.3419330529852,432.81773715394195,276.6705949512417,-14.994210272606848,11890.437002229708,132.32970943747495,89.8546294159882,-4.580399418987705,0.012082849899404483,3.344222022651961,399.56645685892516,175
566,220.4886666193595,1036.2000351090212,276.58202376100274,-15.050460501229349,11827.199967574299,125.47943807556068,94.25608011132665,-4.574609727477524,0.011518620323672178,3.344222022651961,399.56645685892516,175
542,1365.7479327176122,993.4435430975614,276.5835511446766,-14.885009232962231,11813.690578521113,129.30265241505717,91.36464223950769,-4.573368857606979,0.011883152753489622,3.344222022651961,399.56645685892516,175
822,1768.3070003099772,1454.9390497042662,276.51295374897353,-14.828794304340622,11806.945703798847,122.34087289955299,96.50859458468018,-4.572748793456798,0.01124977526273442,3.344222022651961,399.56645685892516,175
966,1525.7108504547937,1758.5017017526845,276.46865102331117,-14.865030772805829,11747.084157026897,124.17369473465936,94.6020345301689,-4.56723007849214,0.011476497364903573,3.344222022651961,399.56645685892516,175
653,649.8945576155818,1201.8609009774125,276.5554496786529,-14.989162468716387,11699.128948316124,126.55523243959185,92.44287037993807,-4.562788697815865,0.011744550937652608,3.344222022651961,399.56645685892516,175
328,1520.9688496789695,627.4579885554894,276.6375528306319,-14.861100639475884,11648.855932654842,123.43266485210066,94.37417515543977,-4.558113063677931,0.011504206507890415,3.344222022651961,399.56645685892516,175
168,411.6047353822943,348.2165442330616,276.6840203654947,-15.020099113629557,11585.868021099683,123.41417889407046,93.87793302943035,-4.552226320740323,0.011565018156712478,3.344222022651961,399.56645685892516,175
39,588.49171861044,100.72226573335361,276.72024867431685,-14.993550849437703,11539.97506917559,132.78393601307292,86.90791533728486,-4.54791705472454,0.012492532996407265,3.344222022651961,399.56645685892516,175
710,1132.239200001638,1288.644519425638,276.54045098636163,-14.919909030525668,11415.868683242705,120.08218116706364,95.0671329608882,-4.536177289397122,0.011420350716231976,3.344222022651961,399.56645685892516,175
59,1472.6939205831554,134.5683872049623,276.7113845631588,-14.866026773718234,11387.304214704025,126.36978032704316,90.11097578261074,-4.533457186013051,0.012048476787325105,3.344222022651961,399.56645685892516,175
304,2972.3955120431115,572.9905705428365,276.6395472246767,-14.651313342241576,11286.561779988697,132.62982992734482,85.09821498053283,-4.5238090361543035,0.012758199455163263,3.344222022651961,399.56645685892516,175
394,257.7868636715103,744.3013137778345,276.625484680818,-15.043905576135142,11208.113298738288,122.72647112937963,91.32596411838949,-4.516236159346186,0.011888185473657458,3.344222022651961,399.56645685892516,175
753,951.8798880108698,1352.6752663753512,276.5316480818378,-14.946193460088452,11199.48866001144,124.46323412628631,89.98230472340055,-4.515400364155041,0.012065705622203918,3.344222022651961,399.56645685892516,175
277,628.9289206592456,528.2878487911718,276.6561755223178,-14.989462649073822,11190.326794852095,123.68098364626829,90.4773431205625,-4.514511802185258,0.011999689232179239,3.344222022651961,399.56645685892516,175
723,783.5170387382906,1309.8464133094878,276.5387547278975,-14.970315165216713,11139.53397683159,122.3885241158761,91.01779809261204,-4.509572434479987,0.011928436226234383,3.344222022651961,399.56645685892516,175
52,1776.395747216146,120.09626862260119,276.7122450507607,-14.822112230075323,11094.997387845302,122.09172290912659,90.87427979129558,-4.505222889083668,0.011947274877924196,3.344222022651961,399.56645685892516,175
136,2399.9232570416766,291.43738393307325,276.6839977168506,-14.732791611083758,10985.924476860411,119.17674419447027,92.18178052367159,-4.494496401090023,0.01177781546236461,3.344222022651961,399.56645685892516,175
645,1249.3070176151393,1185.1605100546067,276.5554117764726,-14.902595451707485,10966.448846040119,119.76042932630084,91.5698858774194,-4.492569921184749,0.011856517998213727,3.344222022651961,399.56645685892516,175
103,1091.6283383117432,217.769384595922,276.7005894696087,-14.921392573975838,10961.286195278226,147.13250632587375,74.49941871445336,-4.492058671214087,0.014573268070202641,3.344222022651961,399.56645685892516,175
129,475.88526651128456,277.0042252130798,276.6943869020407,-15.01052942074118,10947.760840737465,125.5780104501972,87.17896390848796,-4.490718131942938,0.012453692396937213,3.344222022651961,399.56645685892516,175
395,82.6091630660274,746.0681370294807,276.62597112181356,-15.06919370052634,10858.702097329136,131.9036041961879,82.32301280546025,-4.481849674921507,0.013188292835754775,3.344222022651961,399.56645685892516,175
