ID,X_pix,Y_pix,RA_deg,Dec_deg,Fluxo,Erro_Fluxo,SNR,Mag_Inst,Erro_Mag,Std_Fundo_Local,Area_Ap,Exptime
2202,365.7712177813719,1884.7021588651996,276.45328292357806,-15.043416482578573,2612.304044204124,107.1599874931437,24.377606841091353,-1.5971811809653194,0.04453677537246699,4.248347012311862,558.6449957049914,600
851,2846.6101494559143,692.3278091340004,276.6208920462428,-14.680492625623092,2608.6651586540393,113.9975474312714,22.88352001806698,-1.5956677185130688,0.047444623866556325,4.248347012311862,558.6449957049914,600
2161,1580.1572567351811,1842.9820802733366,276.4544983238858,-14.867879787372969,2604.6848269065376,130.1359635102276,20.015103870205955,-1.5940098244001137,0.054244035256601854,4.248347012311862,558.6449957049914,600
102,1454.5418241731973,82.56015412213368,276.71800746898396,-14.878837415938191,2599.783297079208,101.11580994047667,25.71094766099989,-1.591964747040093,0.0422271483072117,4.248347012311862,558.6449957049914,600
547,2827.4834109842345,440.16048392526267,276.65860638000015,-14.68222015987338,2592.0747595585417,98.95130927228045,26.195456923425144,-1.588740681847784,0.04144611804916137,4.248347012311862,558.6449957049914,600
979,687.3397800090154,799.8627443593143,276.6141175652644,-14.992546295312883,2584.491662357701,113.99838853643524,22.671299967820744,-1.5855597126904892,0.04788874045780454,4.248347012311862,558.6449957049914,600
584,2939.4086295484603,472.4233850834014,276.6533012589898,-14.66621557717842,2582.3461927566095,130.71601067742472,19.755393232809187,-1.584658033860491,0.05495714447216879,4.248347012311862,558.6449957049914,600
593,2779.461150327586,477.44801774314726,276.65325214385064,-14.689296358846565,2578.7463633893058,105.41538511442747,24.462713489023443,-1.5831434453634494,0.044381830351206124,4.248347012311862,558.6449957049914,600
834,811.2562686828118,676.9957271783818,276.631955618388,-14.974147145406114,2578.0386331895716,114.91171433841397,22.43495058821654,-1.582845427002635,0.048393242308732334,4.248347012311862,558.6449957049914,600
1864,3016.7134196170346,1568.4370756577705,276.48943374618267,-14.65955403162257,2566.4217842833605,126.3748997012421,20.30800254125255,-1.5779419565286044,0.05346168328443772,4.248347012311862,558.6449957049914,600
1134,1170.6736699569744,934.5100157464096,276.5919403765554,-14.923289569281007,2564.589488940197,98.50589834999793,26.034882498386462,-1.5771665189508979,0.04170174380726656,4.248347012311862,558.6449957049914,600
1872,421.44654022933264,1579.712356753024,276.49865094856835,-15.034131466092173,2556.6445814148174,162.5943410238977,15.724068656479552,-1.5737977681593924,0.06904701472112985,4.248347012311862,558.6449957049914,600
996,315.71186667054104,817.751625084774,276.6130178671926,-15.04631140261816,2549.068885321438,99.33604932065916,25.661065673076873,-1.5705758037406907,0.04230923274317079,4.248347012311862,558.6449957049914,600
2367,1989.7573329654,2031.74367904032,276.4246051174171,-14.809544786701501,2548.3812000780017,109.76576742264687,23.216538816383473,-1.570282855400522,0.04676407661739149,4.248347012311862,558.6449957049914,600
1820,735.705619736425,1530.2158925135593,276.5047450920248,-14.988531612972361,2539.3226097123115,105.99574425451947,23.956835508554292,-1.5664165729733863,0.04531900716237452,4.248347012311862,558.6449957049914,600
1680,1012.9238263582109,1408.8293298140554,276.52172898137536,-14.948000217144658,2522.5469985528616,120.59333466107672,20.917797867041244,-1.5592200402746283,0.05190316910513147,4.248347012311862,558.6449957049914,600
1320,462.47183180736687,1102.7719218037294,276.5697844901955,-15.026264315987206,2513.1684619392618,117.74447863167023,21.34425742204853,-1.5551758766987018,0.0508661406453277,4.248347012311862,558.6449957049914,600
400,1085.5542126019002,330.0660170830826,276.68262790749225,-14.933120747590115,2511.8133429115987,100.26602420092647,25.05149040195402,-1.5545902818118358,0.04333873883668476,4.248347012311862,558.6449957049914,600
1577,3019.368438605445,1326.3676803384878,276.5255385937175,-14.658180524954709,2507.7334546709317,113.86433521380728,22.023871214477015,-1.552825308387592,0.04929651056469735,4.248347012311862,558.6449957049914,600
721,165.51816305813026,582.9521612195836,276.64876542640155,-15.06706260252466,2501.5638530459255,173.8430730108276,14.389781598546172,-1.5501508561326094,0.0754493730543965,4.248347012311862,558.6449957049914,600
896,1831.8719831222809,735.2725849408382,276.61887446940636,-14.827034277657495,2500.609104452713,105.2698706592985,23.754271652387878,-1.5497363942035687,0.045705463669346434,4.248347012311862,558.6449957049914,600
1430,317.92671414185884,1204.3236396276513,276.5552070769655,-15.047562507033728,2499.0010697519174,110.84418867534032,22.545169932827285,-1.5490379791301807,0.048156656314182304,4.248347012311862,558.6449957049914,600
48,1389.5244719859154,36.912700691336184,276.72511122146375,-14.888037993629863,2486.815734256641,113.14129282336586,21.9797358877542,-1.5437308903316314,0.049395497996174174,4.248347012311862,558.6449957049914,600
1415,545.1224635309785,1189.1349519138175,276.5565263461461,-15.014674547652644,2480.179376808519,128.52876134420399,19.296687767545833,-1.5408296038694793,0.05626354186162386,4.248347012311862,558.6449957049914,600
974,1311.0773875212335,797.3781451735433,276.6118313670645,-14.90245923885599,2479.2664356059395,104.27773944021541,23.77560588592692,-1.5404298764139757,0.04566445142172547,4.248347012311862,558.6449957049914,600
2090,396.1318332699087,1779.8953167927032,276.4688273206388,-15.038603411076954,2474.4936657647486,111.28699663693921,22.23524527162409,-1.53833774013328,0.04882788504184101,4.248347012311862,558.6449957049914,600
710,1111.8111630349258,571.0254662067942,276.64650669351255,-14.930309491461632,2470.9408211438567,111.34984591659067,22.190787969251215,-1.5367777345529339,0.04892570743789748,4.248347012311862,558.6449957049914,600
2245,2796.972371149165,1929.1195851053537,276.43654739746717,-14.692707598247024,2470.5262001896044,118.33841120693793,20.87679034214347,-1.536595534011922,0.05200512062471231,4.248347012311862,558.6449957049914,600
2220,734.1869891488917,1907.9751530935573,276.44828965799326,-14.990289151436338,2469.87753218133,109.25134079959646,22.60729721122519,-1.5363104227604327,0.048024316655637986,4.248347012311862,558.6449957049914,600
126,2841.202641618063,101.26839704933141,276.709119780141,-14.67885851805468,2469.466706194333,151.0685789730157,16.346660059835713,-1.5361298122876896,0.06641723728430624,4.248347012311862,558.6449957049914,600
764,1894.2146957358054,619.1777425665964,276.63594358348206,-14.81756470210007,2467.0066107663442,115.50787455469894,21.357908456692183,-1.5350476571850709,0.050833629247989974,4.248347012311862,558.6449957049914,600
262,66.94838367280845,209.7486411663931,276.70500027365307,-15.079794008722045,2459.2144214265863,138.9822689283976,17.694447215375018,-1.531612866467744,0.061358232149609976,4.248347012311862,558.6449957049914,600
2120,1329.44987898456,1804.4765668799623,276.4612929213855,-14.90391122484555,2455.1698847937514,105.90682075015398,23.182358486482862,-1.5298257450008157,0.04683302609754088,4.248347012311862,558.6449957049914,600
988,2843.20694061406,807.5359271997738,276.6037147486668,-14.681454055165023,2445.3018957002205,100.796097042781,24.259886716271943,-1.525453085392336,0.04475288828417256,4.248347012311862,558.6449957049914,600
1195,1007.737509906179,988.137942440447,276.5846183568865,-14.947036160717452,2444.0778361471603,116.18243387719018,21.036552210041112,-1.5249094557811416,0.05161016829943153,4.248347012311862,558.6449957049914,600
1070,2598.5705928130137,875.4415368232872,276.5946401237944,-14.717005375285703,2433.9643058118527,102.41863451217837,23.76485800074239,-1.5204073865259908,0.04568510360828093,4.248347012311862,558.6449957049914,600
738,472.65147175403206,592.5682214993616,276.6460205024519,-15.022719575696536,2432.2627318109153,128.86793251545913,18.874072737367293,-1.519648087562377,0.05752335572229241,4.248347012311862,558.6449957049914,600
809,1174.452032548134,653.0037978082283,276.6339880368364,-14.921597928593654,2428.5754219660303,109.90663509862621,22.09671344943565,-1.5180008627678008,0.049134003682693765,4.248347012311862,558.6449957049914,600
1186,967.8904695770966,980.8349958151545,276.5858786106351,-14.952760927098502,2422.1448206050554,104.6088899208118,23.15429235926891,-1.515122139420734,0.04688979404569809,4.248347012311862,558.6449957049914,600
810,1781.1767527209113,655.5493493625946,276.63099954675187,-14.834025154982633,2419.7867440299015,96.98380935023502,24.950419665321565,-1.514064607202662,0.04351429813860037,4.248347012311862,558.6449957049914,600
1935,829.4373233772897,1639.6473888509893,276.48799965866453,-14.975439022388443,2418.1732940611546,104.86055880264817,23.06084691587668,-1.513340425482769,0.04707979737086452,4.248347012311862,558.6449957049914,600
389,616.0820645572129,323.1706205952359,276.6856820240431,-15.000902448333353,2414.540175011265,133.8659730320696,18.03699715709552,-1.5117079638617656,0.06019294622846352,4.248347012311862,558.6449957049914,600
224,2203.345327460566,178.55801279622898,276.70039284970113,-14.771166529617968,2406.687760550645,101.9836623463934,23.598757930227993,-1.5081712473541296,0.046006658622033285,4.248347012311862,558.6449957049914,600
748,1247.9854920723185,604.7974577076526,276.6408756223798,-14.91078428031932,2401.4242763451184,111.22795290588745,21.59011483720301,-1.5057941157049113,0.05028690251008651,4.248347012311862,558.6449957049914,600
687,48.04934945522685,556.3806282080569,276.6532383420267,-15.083932674452527,2388.9845551453764,129.82383269395697,18.401741079213867,-1.5001552291221374,0.05899985198826533,4.248347012311862,558.6449957049914,600
1372,669.9570400116746,1148.6503540875992,276.56205403538644,-14.99647602648208,2368.064553217322,113.34777605985425,20.89202484190643,-1.4906057166384843,0.05196719840301168,4.248347012311862,558.6449957049914,600
1852,2173.9637663741614,1560.3708558332978,276.49421111656517,-14.781044378847996,2363.861821398139,101.08328858622775,23.38528805759696,-1.4886770901411273,0.046426625035619305,4.248347012311862,558.6449957049914,600
1273,609.0203746423458,1061.3009782194104,276.57536778980847,-15.004923513923195,2347.107383657247,114.64600747350121,20.47264824463902,-1.4809542732215824,0.053031732242276086,4.248347012311862,558.6449957049914,600
1554,2916.906753047042,1304.9055852586923,276.5291800200109,-14.672862735511101,2344.2787910969346,110.42745168375252,21.2291305771557,-1.479645020216613,0.05114199076849162,4.248347012311862,558.6449957049914,600
2159,1685.5138658245914,1841.0252248931215,276.45435180012225,-14.852666490413263,2343.1616017273627,105.87988310005828,22.130375791150385,-1.4791274785019748,0.04905926633356835,4.248347012311862,558.6449957049914,600
1331,936.2495464622369,1113.2051481459985,276.56623006044913,-14.957869281255707,2333.205164841842,119.11935457852475,19.587120607707526,-1.4745041968515622,0.055429280379923604,4.248347012311862,558.6449957049914,600
1541,2571.5132231874786,1295.9432955246098,276.53199511186733,-14.722625460556605,2333.14661406941,98.26699759612697,23.742931718119035,-1.474476950430177,0.045727293195703615,4.248347012311862,558.6449957049914,600
1882,1548.7649607177254,1586.205856273142,276.4929831915841,-14.871362996848694,2331.7854282025946,104.70545224375645,22.269952311309922,-1.4738433339892265,0.048751788276107856,4.248347012311862,558.6449957049914,600
508,406.75547631840845,414.6503246385189,276.67290319977485,-15.031517974441803,2328.950646499172,100.53885547850618,23.164682305311,-1.4725225874555474,0.04686876278683434,4.248347012311862,558.6449957049914,600
1849,1138.717456936336,1554.8543398589998,276.4993826684802,-14.930430737810298,2322.1068767684046,102.75820562218044,22.59777564923901,-1.4693273855474716,0.0480445516785437,4.248347012311862,558.6449957049914,600
1940,2625.2505770527964,1642.5667047255356,276.48003411852824,-14.71629394370246,2311.7894387081615,106.05957921813105,21.797082882570567,-1.4644925624134997,0.04980941742751045,4.248347012311862,558.6449957049914,600
736,1906.6457107576266,590.5176041567258,276.6401699399475,-14.815654075370375,2310.5961433986668,99.75170818283699,23.16347444560575,-1.4639319843629433,0.046871206759138154,4.248347012311862,558.6449957049914,600
2271,1105.2377693030712,1952.3244984948599,276.44013233965643,-14.936884945696915,2309.4138829179574,105.8080805758752,21.826441518914727,-1.4633763046011816,0.049742419031482334,4.248347012311862,558.6449957049914,600
997,664.9251564763746,818.9398531336991,276.6113610178156,-14.995861812959374,2308.180364093103,123.47500819431589,18.6935024167859,-1.462796229346575,0.05807900391234827,4.248347012311862,558.6449957049914,600
140,2275.509308925748,113.55322220265597,276.7097813736885,-14.760491231807917,2303.1188298349152,115.5542571495654,19.931059976906937,-1.4604127391536248,0.054472767693135395,4.248347012311862,558.6449957049914,600
1093,1685.9116411169164,904.8322829462343,276.5941764168625,-14.848789924831332,2298.987127491797,121.25834058545937,18.95941439072834,-1.458463222967751,0.05726442692929041,4.248347012311862,558.6449957049914,600
2298,2297.6616454280856,1970.0699721121916,276.4325290880103,-14.76487631017332,2296.192998646933,108.37528576342768,21.187422782527104,-1.4571428450333779,0.051242664629100515,4.248347012311862,558.6449957049914,600
1139,958.8673407921189,939.7282567019321,276.5920601444554,-14.95389671738549,2295.87151839782,110.05528553893933,20.861074569521733,-1.4569908250672596,0.052044298886991185,4.248347012311862,558.6449957049914,600
711,1745.9857480502649,572.472194922745,276.6435595027639,-14.83876523163914,2287.6685913429246,98.19105746981305,23.29813580066825,-1.4531046479274616,0.04660029494586685,4.248347012311862,558.6449957049914,600
629,738.3271930691577,514.4053700637257,276.6565703145766,-14.984020257559566,2279.799485675001,155.68610998694743,14.643563808397147,-1.4493635024035014,0.07414178776463012,4.248347012311862,558.6449957049914,600
863,1223.9130616329355,703.6538028890559,276.6262079275523,-14.914662436236126,2275.4885396152386,111.9240767889979,20.330643815852483,-1.4473085054043406,0.053402145541177774,4.248347012311862,558.6449957049914,600
1324,2337.6660496993995,1104.79951186977,276.56152684660174,-14.75557011467985,2271.6933895042166,101.08698147805897,22.472660240599723,-1.4454961596926341,0.048312037310053076,4.248347012311862,558.6449957049914,600
1770,1443.008529952766,1488.01992257998,276.5080935349314,-14.886227767830928,2265.6387160054874,105.26274631888468,21.523651958898398,-1.4425985176534,0.050442183420975895,4.248347012311862,558.6449957049914,600
